8.083	3.51837
8.084	3.518
8.085	3.51764
8.086	3.51727
8.087	3.51691
8.088	3.51655
8.089	3.51618
8.09	3.51582
8.091	3.51545
8.092	3.51509
8.093	3.51473
8.094	3.51436
8.095	3.514
8.096	3.51363
8.097	3.51327
8.098	3.5129
8.099	3.51254
8.1	3.51218
8.101	3.51181
8.102	3.51145
8.103	3.51108
8.104	3.51072
8.105	3.51036
8.106	3.50999
8.107	3.50963
8.108	3.50926
8.109	3.5089
8.11	3.50854
8.111	3.50817
8.112	3.50781
8.113	3.50744
8.114	3.50708
8.115	3.50672
8.116	3.50635
8.117	3.50599
8.118	3.50562
8.119	3.50526
8.12	3.50489
8.121	3.50453
8.122	3.50417
8.123	3.5038
8.124	3.50344
8.125	3.50307
8.126	3.50271
8.127	3.50235
8.128	3.50198
8.129	3.50162
8.13	3.50125
8.131	3.50089
8.132	3.50053
8.133	3.50016
8.134	3.4998
8.135	3.49943
8.136	3.49907
8.137	3.49871
8.138	3.49834
8.139	3.49798
8.14	3.49761
8.141	3.49725
8.142	3.49688
8.143	3.49652
8.144	3.49616
8.145	3.49579
8.146	3.49543
8.147	3.49506
8.148	3.4947
8.149	3.49434
8.15	3.49397
8.151	3.49361
8.152	3.49324
8.153	3.49288
8.154	3.49252
8.155	3.49215
8.156	3.49179
8.157	3.49142
8.158	3.49106
8.159	3.4907
8.16	3.49033
8.161	3.48997
8.162	3.4896
8.163	3.48924
8.164	3.48888
8.165	3.48851
8.166	3.48815
8.167	3.48778
8.168	3.48742
8.169	3.48705
8.17	3.48669
8.171	3.48633
8.172	3.48596
8.173	3.4856
8.174	3.48523
8.175	3.48487
8.176	3.48451
8.177	3.48414
8.178	3.48378
8.179	3.48341
8.18	3.48305
8.181	3.48269
8.182	3.48232
8.183	3.48196
8.184	3.48159
8.185	3.48123
8.186	3.48087
8.187	3.4805
8.188	3.48014
8.189	3.47977
8.19	3.47941
8.191	3.47904
8.192	3.47868
8.193	3.47832
8.194	3.47795
8.195	3.47759
8.196	3.47722
8.197	3.47686
8.198	3.4765
8.199	3.47613
8.2	3.47577
8.201	3.4754
8.202	3.47504
8.203	3.47468
8.204	3.47431
8.205	3.47395
8.206	3.47358
8.207	3.47322
8.208	3.47286
8.209	3.47249
8.21	3.47213
8.211	3.47176
8.212	3.4714
8.213	3.47103
8.214	3.47067
8.215	3.47031
8.216	3.46994
8.217	3.46958
8.218	3.46921
8.219	3.46885
8.22	3.46849
8.221	3.46812
8.222	3.46776
8.223	3.46739
8.224	3.46703
8.225	3.46667
8.226	3.4663
8.227	3.46594
8.228	3.46557
8.229	3.46521
8.23	3.46485
8.231	3.46448
8.232	3.46412
8.233	3.46375
8.234	3.46339
8.235	3.46303
8.236	3.46266
8.237	3.4623
8.238	3.46193
8.239	3.46157
8.24	3.4612
8.241	3.46084
8.242	3.46048
8.243	3.46011
8.244	3.45975
8.245	3.45938
8.246	3.45902
8.247	3.45866
8.248	3.45829
8.249	3.45793
8.25	3.45756
8.251	3.4572
8.252	3.45684
8.253	3.45647
8.254	3.45611
8.255	3.45574
8.256	3.45538
8.257	3.45502
8.258	3.45465
8.259	3.45429
8.26	3.45392
8.261	3.45356
8.262	3.45319
8.263	3.45283
8.264	3.45247
8.265	3.4521
8.266	3.45174
8.267	3.45137
8.268	3.45101
8.269	3.45065
8.27	3.45028
8.271	3.44992
8.272	3.44955
8.273	3.44919
8.274	3.44883
8.275	3.44846
8.276	3.4481
8.277	3.44773
8.278	3.44737
8.279	3.44701
8.28	3.44664
8.281	3.44628
8.282	3.44591
8.283	3.44555
8.284	3.44519
8.285	3.44482
8.286	3.44446
8.287	3.44409
8.288	3.44373
8.289	3.44336
8.29	3.443
8.291	3.44264
8.292	3.44227
8.293	3.44191
8.294	3.44154
8.295	3.44118
8.296	3.44082
8.297	3.44045
8.298	3.44009
8.299	3.43972
8.3	3.43936
8.301	3.439
8.302	3.43863
8.303	3.43827
8.304	3.4379
8.305	3.43754
8.306	3.43718
8.307	3.43681
8.308	3.43645
8.309	3.43608
8.31	3.43572
8.311	3.43535
8.312	3.43499
8.313	3.43463
8.314	3.43426
8.315	3.4339
8.316	3.43353
8.317	3.43317
8.318	3.43281
8.319	3.43244
8.32	3.43208
8.321	3.43171
8.322	3.43135
8.323	3.43099
8.324	3.43062
8.325	3.43026
8.326	3.42989
8.327	3.42953
8.328	3.42917
8.329	3.4288
8.33	3.42844
8.331	3.42807
8.332	3.42771
8.333	3.42734
8.334	3.42698
8.335	3.42662
8.336	3.42625
8.337	3.42589
8.338	3.42552
8.339	3.42516
8.34	3.4248
8.341	3.42443
8.342	3.42407
8.343	3.4237
8.344	3.42334
8.345	3.42298
8.346	3.42261
8.347	3.42225
8.348	3.42188
8.349	3.42152
8.35	3.42116
8.351	3.42079
8.352	3.42043
8.353	3.42006
8.354	3.4197
8.355	3.41934
8.356	3.41897
8.357	3.41861
8.358	3.41824
8.359	3.41788
8.36	3.41751
8.361	3.41715
8.362	3.41679
8.363	3.41642
8.364	3.41606
8.365	3.41569
8.366	3.41533
8.367	3.41497
8.368	3.4146
8.369	3.41424
8.37	3.41387
8.371	3.41351
8.372	3.41315
8.373	3.41278
8.374	3.41242
8.375	3.41205
8.376	3.41169
8.377	3.41133
8.378	3.41096
8.379	3.4106
8.38	3.41023
8.381	3.40987
8.382	3.4095
8.383	3.40914
8.384	3.40878
8.385	3.40841
8.386	3.40805
8.387	3.40768
8.388	3.40732
8.389	3.40696
8.39	3.40659
8.391	3.40623
8.392	3.40586
8.393	3.4055
8.394	3.40514
8.395	3.40477
8.396	3.40441
8.397	3.40404
8.398	3.40368
8.399	3.40332
8.4	3.40295
8.401	3.40259
8.402	3.40222
8.403	3.40186
8.404	3.4015
8.405	3.40113
8.406	3.40077
8.407	3.4004
8.408	3.40004
8.409	3.39967
8.41	3.39931
8.411	3.39895
8.412	3.39858
8.413	3.39822
8.414	3.39785
8.415	3.39749
8.416	3.39713
8.417	3.39676
8.418	3.3964
8.419	3.39603
8.42	3.39567
8.421	3.39531
8.422	3.39494
8.423	3.39458
8.424	3.39421
8.425	3.39385
8.426	3.39349
8.427	3.39312
8.428	3.39276
8.429	3.39239
8.43	3.39203
8.431	3.39166
8.432	3.3913
8.433	3.39094
8.434	3.39057
8.435	3.39021
8.436	3.38984
8.437	3.38948
8.438	3.38912
8.439	3.38875
8.44	3.38839
8.441	3.38802
8.442	3.38766
8.443	3.3873
8.444	3.38693
8.445	3.38657
8.446	3.3862
8.447	3.38584
8.448	3.38548
8.449	3.38511
8.45	3.38475
8.451	3.38438
8.452	3.38402
8.453	3.38365
8.454	3.38329
8.455	3.38293
8.456	3.38256
8.457	3.3822
8.458	3.38183
8.459	3.38147
8.46	3.38111
8.461	3.38074
8.462	3.38038
8.463	3.38001
8.464	3.37965
8.465	3.37929
8.466	3.37892
8.467	3.37856
8.468	3.37819
8.469	3.37783
8.47	3.37747
8.471	3.3771
8.472	3.37674
8.473	3.37637
8.474	3.37601
8.475	3.37565
8.476	3.37528
8.477	3.37492
8.478	3.37455
8.479	3.37419
8.48	3.37382
8.481	3.37346
8.482	3.3731
8.483	3.37273
8.484	3.37237
8.485	3.372
8.486	3.37164
8.487	3.37128
8.488	3.37091
8.489	3.37055
8.49	3.37018
8.491	3.36982
8.492	3.36946
8.493	3.36909
8.494	3.36873
8.495	3.36836
8.496	3.368
8.497	3.36764
8.498	3.36727
8.499	3.36691
8.5	3.36654
8.501	3.36618
8.502	3.36581
8.503	3.36545
8.504	3.36509
8.505	3.36472
8.506	3.36436
8.507	3.36399
8.508	3.36363
8.509	3.36327
8.51	3.3629
8.511	3.36254
8.512	3.36217
8.513	3.36181
8.514	3.36145
8.515	3.36108
8.516	3.36072
8.517	3.36035
8.518	3.35999
8.519	3.35963
8.52	3.35926
8.521	3.3589
8.522	3.35853
8.523	3.35817
8.524	3.35781
8.525	3.35744
8.526	3.35708
8.527	3.35671
8.528	3.35635
8.529	3.35598
8.53	3.35562
8.531	3.35526
8.532	3.35489
8.533	3.35453
8.534	3.35416
8.535	3.3538
8.536	3.35344
8.537	3.35307
8.538	3.35271
8.539	3.35234
8.54	3.35198
8.541	3.35162
8.542	3.35125
8.543	3.35089
8.544	3.35052
8.545	3.35016
8.546	3.3498
8.547	3.34943
8.548	3.34907
8.549	3.3487
8.55	3.34834
8.551	3.34797
8.552	3.34761
8.553	3.34725
8.554	3.34688
8.555	3.34652
8.556	3.34615
8.557	3.34579
8.558	3.34543
8.559	3.34506
8.56	3.3447
8.561	3.34433
8.562	3.34397
8.563	3.34361
8.564	3.34324
8.565	3.34288
8.566	3.34251
8.567	3.34215
8.568	3.34179
8.569	3.34142
8.57	3.34106
8.571	3.34069
8.572	3.34033
8.573	3.33996
8.574	3.3396
8.575	3.33924
8.576	3.33887
8.577	3.33851
8.578	3.33814
8.579	3.33778
8.58	3.33742
8.581	3.33705
8.582	3.33669
8.583	3.33632
8.584	3.33596
8.585	3.3356
8.586	3.33523
8.587	3.33487
8.588	3.3345
8.589	3.33414
8.59	3.33378
8.591	3.33341
8.592	3.33305
8.593	3.33268
8.594	3.33232
8.595	3.33196
8.596	3.33159
8.597	3.33123
8.598	3.33086
8.599	3.3305
8.6	3.33013
8.601	3.32977
8.602	3.32941
8.603	3.32904
8.604	3.32868
8.605	3.32831
8.606	3.32795
8.607	3.32759
8.608	3.32722
8.609	3.32686
8.61	3.32649
8.611	3.32613
8.612	3.32577
8.613	3.3254
8.614	3.32504
8.615	3.32467
8.616	3.32431
8.617	3.32395
8.618	3.32358
8.619	3.32322
8.62	3.32285
8.621	3.32249
8.622	3.32212
8.623	3.32176
8.624	3.3214
8.625	3.32103
8.626	3.32067
8.627	3.3203
8.628	3.31994
8.629	3.31958
8.63	3.31921
8.631	3.31885
8.632	3.31848
8.633	3.31812
8.634	3.31776
8.635	3.31739
8.636	3.31703
8.637	3.31666
8.638	3.3163
8.639	3.31594
8.64	3.31557
8.641	3.31521
8.642	3.31484
8.643	3.31448
8.644	3.31411
8.645	3.31375
8.646	3.31339
8.647	3.31302
8.648	3.31266
8.649	3.31229
8.65	3.31193
8.651	3.31157
8.652	3.3112
8.653	3.31084
8.654	3.31047
8.655	3.31011
8.656	3.30975
8.657	3.30938
8.658	3.30902
8.659	3.30865
8.66	3.30829
8.661	3.30793
8.662	3.30756
8.663	3.3072
8.664	3.30683
8.665	3.30647
8.666	3.30611
8.667	3.30574
8.668	3.30538
8.669	3.30501
8.67	3.30465
8.671	3.30428
8.672	3.30392
8.673	3.30356
8.674	3.30319
8.675	3.30283
8.676	3.30246
8.677	3.3021
8.678	3.30174
8.679	3.30137
8.68	3.30101
8.681	3.30064
8.682	3.30028
8.683	3.29992
8.684	3.29955
8.685	3.29919
8.686	3.29882
8.687	3.29846
8.688	3.2981
8.689	3.29773
8.69	3.29737
8.691	3.297
8.692	3.29664
8.693	3.29627
8.694	3.29591
8.695	3.29555
8.696	3.29518
8.697	3.29482
8.698	3.29445
8.699	3.29409
8.7	3.29373
8.701	3.29336
8.702	3.293
8.703	3.29263
8.704	3.29227
8.705	3.29191
8.706	3.29154
8.707	3.29118
8.708	3.29081
8.709	3.29045
8.71	3.29009
8.711	3.28972
8.712	3.28936
8.713	3.28899
8.714	3.28863
8.715	3.28827
8.716	3.2879
8.717	3.28754
8.718	3.28717
8.719	3.28681
8.72	3.28644
8.721	3.28608
8.722	3.28572
8.723	3.28535
8.724	3.28499
8.725	3.28462
8.726	3.28426
8.727	3.2839
8.728	3.28353
8.729	3.28317
8.73	3.2828
8.731	3.28244
8.732	3.28208
8.733	3.28171
8.734	3.28135
8.735	3.28098
8.736	3.28062
8.737	3.28026
8.738	3.27989
8.739	3.27953
8.74	3.27916
8.741	3.2788
8.742	3.27843
8.743	3.27807
8.744	3.27771
8.745	3.27734
8.746	3.27698
8.747	3.27661
8.748	3.27625
8.749	3.27589
8.75	3.27552
8.751	3.27516
8.752	3.27479
8.753	3.27443
8.754	3.27407
8.755	3.2737
8.756	3.27334
8.757	3.27297
8.758	3.27261
8.759	3.27225
8.76	3.27188
8.761	3.27152
8.762	3.27115
8.763	3.27079
8.764	3.27042
8.765	3.27006
8.766	3.2697
8.767	3.26933
8.768	3.26897
8.769	3.2686
8.77	3.26824
8.771	3.26788
8.772	3.26751
8.773	3.26715
8.774	3.26678
8.775	3.26642
8.776	3.26606
8.777	3.26569
8.778	3.26533
8.779	3.26496
8.78	3.2646
8.781	3.26424
8.782	3.26387
8.783	3.26351
8.784	3.26314
8.785	3.26278
8.786	3.26242
8.787	3.26205
8.788	3.26169
8.789	3.26132
8.79	3.26096
8.791	3.26059
8.792	3.26023
8.793	3.25987
8.794	3.2595
8.795	3.25914
8.796	3.25877
8.797	3.25841
8.798	3.25805
8.799	3.25768
8.8	3.25732
8.801	3.25695
8.802	3.25659
8.803	3.25623
8.804	3.25586
8.805	3.2555
8.806	3.25513
8.807	3.25477
8.808	3.25441
8.809	3.25404
8.81	3.25368
8.811	3.25331
8.812	3.25295
8.813	3.25258
8.814	3.25222
8.815	3.25186
8.816	3.25149
8.817	3.25113
8.818	3.25076
8.819	3.2504
8.82	3.25004
8.821	3.24967
8.822	3.24931
8.823	3.24894
8.824	3.24858
8.825	3.24822
8.826	3.24785
8.827	3.24749
8.828	3.24712
8.829	3.24676
8.83	3.2464
8.831	3.24603
8.832	3.24567
8.833	3.2453
8.834	3.24494
8.835	3.24458
8.836	3.24421
8.837	3.24385
8.838	3.24348
8.839	3.24312
8.84	3.24275
8.841	3.24239
8.842	3.24203
8.843	3.24166
8.844	3.2413
8.845	3.24093
8.846	3.24057
8.847	3.24021
8.848	3.23984
8.849	3.23948
8.85	3.23911
8.851	3.23875
8.852	3.23839
8.853	3.23802
8.854	3.23766
8.855	3.23729
8.856	3.23693
8.857	3.23657
8.858	3.2362
8.859	3.23584
8.86	3.23547
8.861	3.23511
8.862	3.23474
8.863	3.23438
8.864	3.23402
8.865	3.23365
8.866	3.23329
8.867	3.23292
8.868	3.23256
8.869	3.2322
8.87	3.23183
8.871	3.23147
8.872	3.2311
8.873	3.23074
8.874	3.23038
8.875	3.23001
8.876	3.22965
8.877	3.22928
8.878	3.22892
8.879	3.22856
8.88	3.22819
8.881	3.22783
8.882	3.22746
8.883	3.2271
8.884	3.22673
8.885	3.22637
8.886	3.22601
8.887	3.22564
8.888	3.22528
8.889	3.22491
8.89	3.22455
8.891	3.22419
8.892	3.22382
8.893	3.22346
8.894	3.22309
8.895	3.22273
8.896	3.22237
8.897	3.222
8.898	3.22164
8.899	3.22127
8.9	3.22091
8.901	3.22055
8.902	3.22018
8.903	3.21982
8.904	3.21945
8.905	3.21909
8.906	3.21873
8.907	3.21836
8.908	3.218
8.909	3.21763
8.91	3.21727
8.911	3.2169
8.912	3.21654
8.913	3.21618
8.914	3.21581
8.915	3.21545
8.916	3.21508
8.917	3.21472
8.918	3.21436
8.919	3.21399
8.92	3.21363
8.921	3.21326
8.922	3.2129
8.923	3.21254
8.924	3.21217
8.925	3.21181
8.926	3.21144
8.927	3.21108
8.928	3.21072
8.929	3.21035
8.93	3.20999
8.931	3.20962
8.932	3.20926
8.933	3.20889
8.934	3.20853
8.935	3.20817
8.936	3.2078
8.937	3.20744
8.938	3.20707
8.939	3.20671
8.94	3.20635
8.941	3.20598
8.942	3.20562
8.943	3.20525
8.944	3.20489
8.945	3.20453
8.946	3.20416
8.947	3.2038
8.948	3.20343
8.949	3.20307
8.95	3.20271
8.951	3.20234
8.952	3.20198
8.953	3.20161
8.954	3.20125
8.955	3.20089
8.956	3.20052
8.957	3.20016
8.958	3.19979
8.959	3.19943
8.96	3.19906
8.961	3.1987
8.962	3.19834
8.963	3.19797
8.964	3.19761
8.965	3.19724
8.966	3.19688
8.967	3.19652
8.968	3.19615
8.969	3.19579
8.97	3.19542
8.971	3.19506
8.972	3.1947
8.973	3.19433
8.974	3.19397
8.975	3.1936
8.976	3.19324
8.977	3.19288
8.978	3.19251
8.979	3.19215
8.98	3.19178
8.981	3.19142
8.982	3.19105
8.983	3.19069
8.984	3.19033
8.985	3.18996
8.986	3.1896
8.987	3.18923
8.988	3.18887
8.989	3.18851
8.99	3.18814
8.991	3.18778
8.992	3.18741
8.993	3.18705
8.994	3.18669
8.995	3.18632
8.996	3.18596
8.997	3.18559
8.998	3.18523
8.999	3.18487
9	3.1845
9.001	3.18414
9.002	3.18377
9.003	3.18341
9.004	3.18304
9.005	3.18268
9.006	3.18232
9.007	3.18195
9.008	3.18159
9.009	3.18122
9.01	3.18086
9.011	3.1805
9.012	3.18013
9.013	3.17977
9.014	3.1794
9.015	3.17904
9.016	3.17868
9.017	3.17831
9.018	3.17795
9.019	3.17758
9.02	3.17722
9.021	3.17686
9.022	3.17649
9.023	3.17613
9.024	3.17576
9.025	3.1754
9.026	3.17504
9.027	3.17467
9.028	3.17431
9.029	3.17394
9.03	3.17358
9.031	3.17321
9.032	3.17285
9.033	3.17249
9.034	3.17212
9.035	3.17176
9.036	3.17139
9.037	3.17103
9.038	3.17067
9.039	3.1703
9.04	3.16994
9.041	3.16957
9.042	3.16921
9.043	3.16885
9.044	3.16848
9.045	3.16812
9.046	3.16775
9.047	3.16739
9.048	3.16703
9.049	3.16666
9.05	3.1663
9.051	3.16593
9.052	3.16557
9.053	3.1652
9.054	3.16484
9.055	3.16448
9.056	3.16411
9.057	3.16375
9.058	3.16338
9.059	3.16302
9.06	3.16266
9.061	3.16229
9.062	3.16193
9.063	3.16156
9.064	3.1612
9.065	3.16084
9.066	3.16047
9.067	3.16011
9.068	3.15974
9.069	3.15938
9.07	3.15902
9.071	3.15865
9.072	3.15829
9.073	3.15792
9.074	3.15756
9.075	3.15719
9.076	3.15683
9.077	3.15647
9.078	3.1561
9.079	3.15574
9.08	3.15537
9.081	3.15501
9.082	3.15465
9.083	3.15428
9.084	3.15392
9.085	3.15355
9.086	3.15319
9.087	3.15283
9.088	3.15246
9.089	3.1521
9.09	3.15173
9.091	3.15137
9.092	3.15101
9.093	3.15064
9.094	3.15028
9.095	3.14991
9.096	3.14955
9.097	3.14919
9.098	3.14882
9.099	3.14846
9.1	3.14809
9.101	3.14773
9.102	3.14736
9.103	3.147
9.104	3.14664
9.105	3.14627
9.106	3.14591
9.107	3.14554
9.108	3.14518
9.109	3.14482
9.11	3.14445
9.111	3.14409
9.112	3.14372
9.113	3.14336
9.114	3.143
9.115	3.14263
9.116	3.14227
9.117	3.1419
9.118	3.14154
9.119	3.14118
9.12	3.14081
9.121	3.14045
9.122	3.14008
9.123	3.13972
9.124	3.13935
9.125	3.13899
9.126	3.13863
9.127	3.13826
9.128	3.1379
9.129	3.13753
9.13	3.13717
9.131	3.13681
9.132	3.13644
9.133	3.13608
9.134	3.13571
9.135	3.13535
9.136	3.13499
9.137	3.13462
9.138	3.13426
9.139	3.13389
9.14	3.13353
9.141	3.13317
9.142	3.1328
9.143	3.13244
9.144	3.13207
9.145	3.13171
9.146	3.13135
9.147	3.13098
9.148	3.13062
9.149	3.13025
9.15	3.12989
9.151	3.12952
9.152	3.12916
9.153	3.1288
9.154	3.12843
9.155	3.12807
9.156	3.1277
9.157	3.12734
9.158	3.12698
9.159	3.12661
9.16	3.12625
9.161	3.12588
9.162	3.12552
9.163	3.12516
9.164	3.12479
9.165	3.12443
9.166	3.12406
9.167	3.1237
9.168	3.12334
9.169	3.12297
9.17	3.12261
9.171	3.12224
9.172	3.12188
9.173	3.12151
9.174	3.12115
9.175	3.12079
9.176	3.12042
9.177	3.12006
9.178	3.11969
9.179	3.11933
9.18	3.11897
9.181	3.1186
9.182	3.11824
9.183	3.11787
9.184	3.11751
9.185	3.11715
9.186	3.11678
9.187	3.11642
9.188	3.11605
9.189	3.11569
9.19	3.11533
9.191	3.11496
9.192	3.1146
9.193	3.11423
9.194	3.11387
9.195	3.1135
9.196	3.11314
9.197	3.11278
9.198	3.11241
9.199	3.11205
9.2	3.11168
9.201	3.11132
9.202	3.11096
9.203	3.11059
9.204	3.11023
9.205	3.10986
9.206	3.1095
9.207	3.10914
9.208	3.10877
9.209	3.10841
9.21	3.10804
9.211	3.10768
9.212	3.10732
9.213	3.10695
9.214	3.10659
9.215	3.10622
9.216	3.10586
9.217	3.1055
9.218	3.10513
9.219	3.10477
9.22	3.1044
9.221	3.10404
9.222	3.10367
9.223	3.10331
9.224	3.10295
9.225	3.10258
9.226	3.10222
9.227	3.10185
9.228	3.10149
9.229	3.10113
9.23	3.10076
9.231	3.1004
9.232	3.10003
9.233	3.09967
9.234	3.09931
9.235	3.09894
9.236	3.09858
9.237	3.09821
9.238	3.09785
9.239	3.09749
9.24	3.09712
9.241	3.09676
9.242	3.09639
9.243	3.09603
9.244	3.09566
9.245	3.0953
9.246	3.09494
9.247	3.09457
9.248	3.09421
9.249	3.09384
9.25	3.09348
9.251	3.09312
9.252	3.09275
9.253	3.09239
9.254	3.09202
9.255	3.09166
9.256	3.0913
9.257	3.09093
9.258	3.09057
9.259	3.0902
9.26	3.08984
9.261	3.08948
9.262	3.08911
9.263	3.08875
9.264	3.08838
9.265	3.08802
9.266	3.08766
9.267	3.08729
9.268	3.08693
9.269	3.08656
9.27	3.0862
9.271	3.08583
9.272	3.08547
9.273	3.08511
9.274	3.08474
9.275	3.08438
9.276	3.08401
9.277	3.08365
9.278	3.08329
9.279	3.08292
9.28	3.08256
9.281	3.08219
9.282	3.08183
9.283	3.08147
9.284	3.0811
9.285	3.08074
9.286	3.08037
9.287	3.08001
9.288	3.07965
9.289	3.07928
9.29	3.07892
9.291	3.07855
9.292	3.07819
9.293	3.07782
9.294	3.07746
9.295	3.0771
9.296	3.07673
9.297	3.07637
9.298	3.076
9.299	3.07564
9.3	3.07528
9.301	3.07491
9.302	3.07455
9.303	3.07418
9.304	3.07382
9.305	3.07346
9.306	3.07309
9.307	3.07273
9.308	3.07236
9.309	3.072
9.31	3.07164
9.311	3.07127
9.312	3.07091
9.313	3.07054
9.314	3.07018
9.315	3.06981
9.316	3.06945
9.317	3.06909
9.318	3.06872
9.319	3.06836
9.32	3.06799
9.321	3.06763
9.322	3.06727
9.323	3.0669
9.324	3.06654
9.325	3.06617
9.326	3.06581
9.327	3.06545
9.328	3.06508
9.329	3.06472
9.33	3.06435
9.331	3.06399
9.332	3.06363
9.333	3.06326
9.334	3.0629
9.335	3.06253
9.336	3.06217
9.337	3.06181
9.338	3.06144
9.339	3.06108
9.34	3.06071
9.341	3.06035
9.342	3.05998
9.343	3.05962
9.344	3.05926
9.345	3.05889
9.346	3.05853
9.347	3.05816
9.348	3.0578
9.349	3.05744
9.35	3.05707
9.351	3.05671
9.352	3.05634
9.353	3.05598
9.354	3.05562
9.355	3.05525
9.356	3.05489
9.357	3.05452
9.358	3.05416
9.359	3.0538
9.36	3.05343
9.361	3.05307
9.362	3.0527
9.363	3.05234
9.364	3.05197
9.365	3.05161
9.366	3.05125
9.367	3.05088
9.368	3.05052
9.369	3.05015
9.37	3.04979
9.371	3.04943
9.372	3.04906
9.373	3.0487
9.374	3.04833
9.375	3.04797
9.376	3.04761
9.377	3.04724
9.378	3.04688
9.379	3.04651
9.38	3.04615
9.381	3.04579
9.382	3.04542
9.383	3.04506
9.384	3.04469
9.385	3.04433
9.386	3.04397
9.387	3.0436
9.388	3.04324
9.389	3.04287
9.39	3.04251
9.391	3.04214
9.392	3.04178
9.393	3.04142
9.394	3.04105
9.395	3.04069
9.396	3.04032
9.397	3.03996
9.398	3.0396
9.399	3.03923
9.4	3.03887
9.401	3.0385
9.402	3.03814
9.403	3.03778
9.404	3.03741
9.405	3.03705
9.406	3.03668
9.407	3.03632
9.408	3.03596
9.409	3.03559
9.41	3.03523
9.411	3.03486
9.412	3.0345
9.413	3.03413
9.414	3.03377
9.415	3.03341
9.416	3.03304
9.417	3.03268
9.418	3.03231
9.419	3.03195
9.42	3.03159
9.421	3.03122
9.422	3.03086
9.423	3.03049
9.424	3.03013
9.425	3.02977
9.426	3.0294
9.427	3.02904
9.428	3.02867
9.429	3.02831
9.43	3.02795
9.431	3.02758
9.432	3.02722
9.433	3.02685
9.434	3.02649
9.435	3.02612
9.436	3.02576
9.437	3.0254
9.438	3.02503
9.439	3.02467
9.44	3.0243
9.441	3.02394
9.442	3.02358
9.443	3.02321
9.444	3.02285
9.445	3.02248
9.446	3.02212
9.447	3.02176
9.448	3.02139
9.449	3.02103
9.45	3.02066
9.451	3.0203
9.452	3.01994
9.453	3.01957
9.454	3.01921
9.455	3.01884
9.456	3.01848
9.457	3.01812
9.458	3.01775
9.459	3.01739
9.46	3.01702
9.461	3.01666
9.462	3.01629
9.463	3.01593
9.464	3.01557
9.465	3.0152
9.466	3.01484
9.467	3.01447
9.468	3.01411
9.469	3.01375
9.47	3.01338
9.471	3.01302
9.472	3.01265
9.473	3.01229
9.474	3.01193
9.475	3.01156
9.476	3.0112
9.477	3.01083
9.478	3.01047
9.479	3.01011
9.48	3.00974
9.481	3.00938
9.482	3.00901
9.483	3.00865
9.484	3.00828
9.485	3.00792
9.486	3.00756
9.487	3.00719
9.488	3.00683
9.489	3.00646
9.49	3.0061
9.491	3.00574
9.492	3.00537
9.493	3.00501
9.494	3.00464
9.495	3.00428
9.496	3.00392
9.497	3.00355
9.498	3.00319
9.499	3.00282
9.5	3.00246
9.501	3.0021
9.502	3.00173
9.503	3.00137
9.504	3.001
9.505	3.00064
9.506	3.00027
9.507	2.99991
9.508	2.99955
9.509	2.99918
9.51	2.99882
9.511	2.99845
9.512	2.99809
9.513	2.99773
9.514	2.99736
9.515	2.997
9.516	2.99663
9.517	2.99627
9.518	2.99591
9.519	2.99554
9.52	2.99518
9.521	2.99481
9.522	2.99445
9.523	2.99409
9.524	2.99372
9.525	2.99336
9.526	2.99299
9.527	2.99263
9.528	2.99227
9.529	2.9919
9.53	2.99154
9.531	2.99117
9.532	2.99081
9.533	2.99044
9.534	2.99008
9.535	2.98972
9.536	2.98935
9.537	2.98899
9.538	2.98862
9.539	2.98826
9.54	2.9879
9.541	2.98753
9.542	2.98717
9.543	2.9868
9.544	2.98644
9.545	2.98608
9.546	2.98571
9.547	2.98535
9.548	2.98498
9.549	2.98462
9.55	2.98426
9.551	2.98389
9.552	2.98353
9.553	2.98316
9.554	2.9828
9.555	2.98243
9.556	2.98207
9.557	2.98171
9.558	2.98134
9.559	2.98098
9.56	2.98061
9.561	2.98025
9.562	2.97989
9.563	2.97952
9.564	2.97916
9.565	2.97879
9.566	2.97843
9.567	2.97807
9.568	2.9777
9.569	2.97734
9.57	2.97697
9.571	2.97661
9.572	2.97625
9.573	2.97588
9.574	2.97552
9.575	2.97515
9.576	2.97479
9.577	2.97443
9.578	2.97406
9.579	2.9737
9.58	2.97333
9.581	2.97297
9.582	2.9726
9.583	2.97224
9.584	2.97188
9.585	2.97151
9.586	2.97115
9.587	2.97078
9.588	2.97042
9.589	2.97006
9.59	2.96969
9.591	2.96933
9.592	2.96896
9.593	2.9686
9.594	2.96824
9.595	2.96787
9.596	2.96751
9.597	2.96714
9.598	2.96678
9.599	2.96642
9.6	2.96605
9.601	2.96569
9.602	2.96532
9.603	2.96496
9.604	2.96459
9.605	2.96423
9.606	2.96387
9.607	2.9635
9.608	2.96314
9.609	2.96277
9.61	2.96241
9.611	2.96205
9.612	2.96168
9.613	2.96132
9.614	2.96095
9.615	2.96059
9.616	2.96023
9.617	2.95986
9.618	2.9595
9.619	2.95913
9.62	2.95877
9.621	2.95841
9.622	2.95804
9.623	2.95768
9.624	2.95731
9.625	2.95695
9.626	2.95658
9.627	2.95622
9.628	2.95586
9.629	2.95549
9.63	2.95513
9.631	2.95476
9.632	2.9544
9.633	2.95404
9.634	2.95367
9.635	2.95331
9.636	2.95294
9.637	2.95258
9.638	2.95222
9.639	2.95185
